0.001686897,0.001266421,0.001692898,0.001506312,0.001916869,0.002007747,0.00155561,0.001599066,0.001903356,0.001763973,0.001114326,0.000719393,0.001233146,0.000916268,0.001460444,0.001596186,0.001401844,0.00124553,0.001575899,0.001351364,0.001618205,0.001172457,0.001656518,0.001370317,0.001826927,0.001864846,0.00166392,0.001393938,0.001856979,0.001711917
0.001266417,0.001597149,0.001244401,0.000840239,0.001935107,0.001432036,0.000349913,0.000687983,0.00185291,0.00193329,0.001070083,0.001757681,0.001006262,0.000655722,0.001971636,0.000965713,0.000470257,0.001135876,0.002256051,0.001741768,0.001206632,0.001563276,0.001178733,0.000749623,0.001866758,0.000995322,0.000424342,0.000854918,0.001850921,0.001841719
0.001959338,0.001844966,0.00196062,0.002043035,0.001869449,0.00202796,0.002270082,0.002321538,0.001877163,0.001763973,0.001506444,0.001330032,0.001376022,0.001402505,0.001189621,0.001637573,0.001313678,0.001286799,0.001516011,0.001450007,0.002112957,0.002073189,0.002062865,0.002171432,0.002060604,0.003096557,0.002567228,0.002268024,0.002419223,0.002227565
0.00165082,0.001550683,0.001615696,0.001466326,0.001540243,0.000841165,0.000703389,0.000882343,0.001451284,0.001587939,0.001269612,0.001286414,0.001253382,0.001075297,0.001505622,0.000761534,0.001244798,0.001349374,0.001267906,0.00115593,0.001635489,0.001615294,0.001619488,0.001414624,0.001694156,0.000906158,0.001153186,0.001484107,0.0015183,0.001595933
0.001783931,0.001227244,0.001767807,0.001720733,0.001806708,0.00128415,0.001132864,0.001653674,0.002012978,0.001524691,0.002264221,0.001172895,0.002307474,0.002103975,0.001769456,0.000985027,0.001300453,0.001915971,0.001938646,0.000677534,0.001811569,0.001156715,0.001808898,0.001742734,0.001722038,0.001054074,0.001053751,0.001666898,0.001855162,0.001271219
0.001298761,0.001408552,0.001273065,0.000884519,0.001920517,0.001300656,0.000131475,0.00043686,0.001734557,0.001805113,0.00082978,0.001303746,0.000740746,0.000516735,0.001625683,0.000556044,0.000155228,0.000740763,0.001285016,0.001306442,0.001244441,0.001355205,0.001203802,0.00078914,0.001780457,0.000796949,0.000170395,0.000684548,0.00158434,0.001731178
0.001866036,0.001413108,0.001862207,0.001836933,0.001526747,0.00184605,0.001287435,0.001358003,0.001824777,0.001653147,0.001005453,0.000717226,0.001395645,0.000866163,0.001028126,0.002212173,0.002007987,0.001720798,0.001190052,0.001483814,0.00177268,0.001321667,0.001871161,0.001613007,0.001508277,0.002506967,0.002196607,0.002114676,0.001789728,0.001750648
0.001569959,0.002183893,0.001554546,0.001332146,0.001441391,0.001268148,0.00107626,0.000731453,0.001468746,0.001684492,0.001062275,0.001539596,0.000886075,0.000806473,0.001290212,0.00158239,0.001661935,0.001294845,0.001167808,0.001577826,0.001533946,0.002143003,0.001485623,0.00124538,0.001629098,0.00238739,0.002525258,0.001809512,0.001712177,0.002006692
0.001596083,0.002034474,0.001629264,0.001350394,0.001984351,0.003030149,0.003354655,0.002464883,0.002059543,0.002030122,0.001327736,0.001543928,0.001383994,0.001094903,0.001742997,0.002661229,0.002580517,0.002233313,0.001437302,0.002601306,0.001641971,0.002063607,0.001725335,0.001409036,0.002359338,0.003693059,0.004056168,0.0030317,0.002064185,0.002602315
0.002121061,0.001738368,0.002167001,0.002401834,0.002081016,0.002647801,0.003780171,0.003915934,0.002067304,0.00177013,0.001283492,0.000980662,0.001320221,0.001393355,0.001380819,0.001385108,0.001683425,0.002061978,0.001006967,0.001081832,0.002116198,0.001703588,0.00218739,0.002373008,0.002261088,0.002719164,0.003240027,0.003899652,0.001883637,0.001896989
0.001408235,0.002467244,0.001371288,0.001061906,0.001255358,0.000642243,0.000323195,0.000112269,0.001813135,0.001575066,0.000524848,0.001289303,0.000649379,0.000374916,0.00091181,0.001136092,0.000899847,0.000465584,0.00131496,0.000950308,0.001304935,0.002310008,0.001307846,0.000902701,0.00122189,0.000989792,0.000703147,0.000319425,0.001726112,0.001483717
0.001395795,0.00308041,0.001352751,0.001038022,0.001418957,0.000601987,9.83042E-05,0.000231148,0.001789853,0.001631038,0.000971186,0.002378719,0.000913056,0.000673586,0.001088032,0.000469957,0.0001776,0.000509386,0.001639208,0.001173528,0.001335181,0.002859619,0.001285235,0.000939823,0.001326912,0.000475888,0.000149669,0.000460352,0.001763676,0.001529776
0.002551494,0.002533754,0.002568298,0.003539686,0.001670466,0.001808994,0.003075595,0.002996228,0.001404719,0.001564991,0.002272896,0.001717241,0.002309927,0.003050306,0.001253021,0.001422357,0.001904943,0.001625446,0.001110487,0.001337007,0.002643357,0.002558462,0.002665831,0.003736141,0.001623788,0.001908392,0.002676993,0.002396837,0.001476495,0.00174353
0.001190158,0.001449551,0.001150574,0.000750338,0.001543709,0.000688395,0.000326955,0.000598886,0.001504641,0.001791959,0.000933449,0.001198891,0.000745039,0.000550719,0.002905412,0.000717387,0.000653533,0.0014337,0.002038744,0.00163942,0.001135336,0.0013114,0.001077146,0.00067039,0.001996874,0.000657673,0.000462372,0.001107483,0.001670373,0.001712126
0.001745366,0.001936076,0.001715829,0.001619292,0.001654234,0.001169782,0.000289351,0.000681157,0.001471657,0.001632997,0.001123001,0.002170743,0.001022205,0.00096158,0.001844337,0.000953986,0.000402369,0.001495828,0.001080543,0.001354605,0.001656014,0.002072505,0.001610149,0.001427996,0.001708761,0.001045779,0.000402324,0.001221114,0.001348658,0.001594677
0.00288738,0.002457222,0.002933287,0.004481635,0.001734301,0.00283308,0.003859337,0.004444046,0.00185194,0.001765652,0.004589168,0.001391558,0.004443865,0.006788139,0.001604466,0.001974883,0.002478024,0.002556614,0.001360304,0.001413884,0.003349836,0.002362026,0.003375299,0.00587564,0.001966336,0.002851874,0.003757863,0.003976327,0.001880002,0.001816596
0.002547762,0.001955209,0.00253199,0.003504799,0.001523829,0.001406097,0.001789545,0.002163464,0.001423151,0.001448848,0.002981658,0.001503489,0.003154304,0.003638059,0.001986613,0.002161128,0.002345774,0.00248957,0.001147275,0.001821423,0.002616351,0.001791197,0.002649446,0.003492653,0.001630426,0.001597353,0.002039061,0.002215886,0.001355928,0.001492091
0.001769002,0.002537398,0.001768571,0.001674306,0.001499754,0.001750042,0.002182999,0.001583618,0.001301888,0.001715277,0.001454827,0.003356492,0.001290787,0.001305344,0.001574264,0.001962467,0.002121501,0.001506257,0.001013811,0.001662112,0.001701384,0.002774747,0.001679457,0.001524792,0.001435253,0.001676841,0.001978366,0.001260371,0.001145087,0.001632152
0.002172066,0.003578779,0.002167001,0.002470535,0.001789564,0.002186289,0.002804452,0.00316544,0.001754929,0.001669659,0.002327549,0.001236443,0.001840828,0.002134909,0.001213084,0.001921079,0.001433804,0.002047079,0.001048888,0.001277729,0.002431629,0.003071113,0.002313554,0.002810089,0.001812322,0.002581616,0.002092652,0.00316818,0.001728536,0.001778702
0.001696849,0.001421307,0.001669776,0.001543883,0.001718616,0.001116725,0.000931189,0.001340399,0.001665679,0.001584021,0.001406246,0.000954954,0.001223948,0.001184657,0.00161495,0.000860864,0.000997381,0.001643325,0.001623809,0.000830825,0.001604162,0.001303871,0.001541987,0.001363931,0.001696812,0.000892334,0.000989829,0.00141418,0.001532841,0.001362918
0.001545078,0.001370286,0.001502187,0.001278742,0.001445585,0.000571501,0.000208404,0.00039806,0.00149979,0.001610328,0.000500124,0.000974163,0.000464193,0.000392388,0.000814963,0.000340069,0.00035779,0.000560489,0.001471523,0.000629834,0.001425922,0.001394218,0.001373878,0.001084519,0.001376834,0.000537474,0.000403099,0.000621368,0.001757617,0.001420072
0.001405747,0.001657281,0.001412755,0.001044999,0.001749439,0.002231766,0.00306372,0.001025328,0.001992606,0.002146265,0.001053166,0.002371497,0.001452672,0.000714105,0.001663124,0.004079448,0.004893229,0.001957687,0.001706796,0.004017505,0.001358947,0.001913713,0.001428112,0.000943815,0.001788424,0.003350917,0.004801284,0.001867785,0.002004205,0.002715368
0.001710533,0.002165672,0.001691943,0.001583332,0.001466924,0.001146538,0.000929605,0.000842105,0.001720005,0.001519373,0.001885549,0.001526597,0.001734745,0.001739733,0.001086035,0.001839683,0.001857554,0.001500298,0.002222685,0.00142963,0.001621446,0.001802833,0.001605725,0.001409036,0.001243797,0.000996704,0.00087748,0.000936346,0.001613421,0.001323349
0.002413407,0.002141072,0.002467018,0.003099574,0.001873096,0.00262422,0.004055273,0.003192384,0.001918877,0.001679175,0.002274197,0.002602581,0.002475491,0.002632038,0.002648318,0.002243213,0.002157319,0.002322705,0.001870203,0.001828833,0.002338728,0.002089616,0.002374179,0.002828051,0.001942438,0.002051469,0.002232765,0.002398371,0.001769129,0.001594049
0.001303737,0.001809434,0.001274976,0.000906256,0.001951522,0.001005726,0.000956126,0.001102928,0.001685081,0.001802314,0.001613149,0.003772443,0.001543426,0.001011685,0.004003677,0.000956056,0.001027688,0.001688021,0.002973846,0.001648682,0.00124012,0.00201638,0.001207243,0.000803909,0.002011479,0.000709167,0.000762549,0.001032955,0.001746712,0.001622102
0.001642112,0.001588038,0.00160767,0.001453445,0.001315909,0.000762001,0.000858158,0.000396982,0.001442553,0.001577025,0.000707027,0.002312282,0.000535324,0.000590803,0.001562782,0.001082288,0.00169665,0.000801996,0.001678563,0.001042004,0.00150586,0.001904131,0.001446463,0.001201473,0.001461807,0.001042323,0.001483775,0.000762142,0.001676431,0.001506956
0.001603547,0.001285554,0.00162334,0.001374547,0.001597695,0.002267138,0.002719348,0.001429855,0.001548295,0.001793638,0.000878361,0.000635769,0.001467389,0.000712362,0.001373082,0.003857334,0.004495379,0.00204112,0.00108311,0.003498819,0.001554471,0.001211471,0.001720419,0.001275517,0.001664947,0.004042804,0.004989177,0.00239377,0.00159888,0.002466232
0.001324886,0.00229778,0.001299627,0.000931214,0.001761294,0.00121846,0.000470839,0.000580205,0.001840299,0.001771249,0.001083096,0.0021563,0.000917961,0.000724998,0.001794416,0.000713938,0.000595674,0.000930423,0.001846248,0.001212893,0.001323299,0.002408568,0.001277698,0.000909487,0.001990235,0.000966292,0.000726391,0.000940946,0.002065397,0.001705636
0.001433116,0.001360264,0.001411608,0.001090352,0.001847562,0.001315142,0.000856575,0.001052273,0.001826717,0.001726192,0.00111129,0.001499156,0.001033856,0.000811265,0.001662874,0.000847068,0.001159938,0.001498808,0.001434735,0.001289307,0.001366508,0.001450343,0.001325214,0.000981535,0.001844187,0.001093472,0.001164808,0.001473372,0.001614027,0.001634873
0.002604987,0.002146539,0.00265429,0.003660449,0.001836619,0.002705069,0.005367447,0.004706306,0.002139092,0.001650629,0.004354938,0.00118546,0.003907314,0.006008244,0.001318667,0.002695719,0.005244792,0.002777115,0.002054144,0.002316491,0.002763264,0.001848006,0.002708432,0.004011561,0.001607855,0.002192473,0.004513956,0.003227986,0.001893937,0.001643248
0.001430628,0.001680969,0.001400334,0.001093304,0.00170439,0.001009095,0.000522099,0.000743309,0.001779182,0.001660704,0.001703371,0.001217378,0.00164583,0.001175943,0.001592485,0.000734632,0.000686044,0.001366954,0.00196089,0.000676608,0.001401076,0.001537267,0.001361917,0.001015663,0.001570679,0.000725064,0.000523324,0.001003513,0.001660073,0.001358103
0.00245446,0.001805789,0.002497593,0.003236438,0.001936931,0.003114366,0.004783599,0.003499192,0.001681201,0.001874239,0.003323026,0.001126533,0.00252332,0.004043692,0.002117156,0.003488293,0.003747068,0.002936531,0.001255072,0.003361737,0.002730856,0.001751499,0.002618314,0.003857885,0.002270382,0.004116071,0.005481186,0.003844447,0.001665526,0.002715368
0.002152162,0.001556149,0.002159358,0.00249093,0.001838443,0.00175341,0.0025056,0.003000899,0.001758809,0.001570868,0.001341616,0.001237454,0.001344749,0.001465245,0.001187375,0.001036762,0.001285024,0.001880214,0.001192618,0.001093873,0.002144284,0.001717277,0.00214479,0.00243887,0.001880035,0.001662326,0.00218111,0.002847682,0.001901207,0.001698518
0.002419627,0.001761146,0.002417334,0.003137144,0.001887687,0.00200101,0.002729244,0.003086403,0.001722915,0.001580383,0.002584768,0.000915958,0.002328323,0.00309344,0.001160417,0.001241631,0.001514807,0.001887663,0.001167808,0.001180938,0.002776227,0.001681686,0.002672385,0.003935721,0.00198758,0.00218487,0.002787405,0.003065437,0.002047221,0.00187375
0.001736658,0.001553416,0.001747169,0.001616609,0.001998942,0.002154286,0.001937387,0.001884678,0.00185097,0.001715557,0.001843475,0.001169573,0.001571633,0.001557176,0.001585246,0.001847961,0.001718692,0.001999403,0.001764117,0.001248089,0.00177052,0.001510574,0.001771213,0.001648532,0.002007495,0.002254681,0.00207199,0.002107008,0.001858797,0.001665858
0.002432067,0.002621219,0.00255301,0.003239122,0.001688887,0.003474818,0.003530799,0.004109934,0.001836418,0.001744103,0.003654851,0.001731684,0.00438929,0.004635802,0.001586495,0.003286873,0.002128665,0.00226311,0.001656319,0.002432269,0.002706011,0.002482488,0.002926351,0.003843914,0.001700795,0.003683382,0.00274479,0.002976494,0.00170733,0.002104044
0.001905845,0.00157346,0.001972086,0.001914222,0.002434843,0.00384706,0.004844953,0.004462009,0.002326324,0.002125835,0.002859338,0.001529486,0.002490208,0.002590647,0.002533499,0.003164779,0.002745829,0.00316895,0.001611831,0.004010558,0.001915272,0.001550956,0.001962917,0.001853701,0.002343406,0.003112455,0.002859721,0.003418138,0.001973911,0.002493449
0.001948142,0.002113739,0.002105851,0.002075775,0.002022652,0.005245072,0.006285772,0.00494701,0.002420424,0.002268005,0.005604163,0.003544247,0.00620559,0.006034386,0.003085128,0.004135321,0.004536156,0.004505362,0.001999389,0.002798129,0.002144284,0.00216559,0.002354517,0.002446853,0.001996874,0.003574865,0.003990954,0.00377544,0.001985423,0.002133354
0.00193197,0.003057633,0.00198164,0.001999024,0.001938755,0.002760653,0.003465487,0.003017425,0.0020285,0.001861085,0.001049262,0.001845782,0.001166921,0.001002972,0.001334143,0.001763116,0.001591953,0.001522646,0.000851002,0.001555597,0.001997371,0.003390749,0.002069419,0.002065655,0.002500075,0.003845813,0.003682319,0.003088439,0.002127801,0.002520665
0.002526613,0.002465422,0.002539634,0.003456494,0.001823852,0.001832575,0.003006325,0.003352974,0.001759779,0.001559394,0.001725059,0.001491935,0.00158635,0.002280431,0.001258762,0.001088496,0.00116655,0.001219457,0.001096798,0.00087621,0.002628233,0.002680294,0.002659277,0.003680258,0.002020773,0.002035572,0.00244584,0.002602324,0.001909084,0.001674651
0.002158382,0.002100984,0.002121139,0.00250408,0.001579821,0.001059457,0.000572171,0.001019221,0.001517252,0.00148523,0.001738071,0.001902108,0.001580218,0.001934925,0.001429243,0.000762913,0.000686595,0.001142878,0.001207162,0.000730792,0.002144284,0.002153954,0.00210055,0.002430886,0.001646359,0.001027117,0.00078192,0.001262825,0.001485583,0.001363965
0.002150918,0.002016252,0.002186111,0.002543529,0.001641285,0.00214418,0.001919179,0.002696965,0.002044992,0.001529168,0.003621018,0.002358499,0.003768731,0.003962217,0.001676602,0.004125664,0.00255572,0.003201727,0.00235016,0.002703654,0.002202617,0.001864433,0.002259484,0.002584563,0.001505622,0.001981658,0.001483775,0.002343165,0.001858191,0.001566832
0.001941922,0.001765701,0.001910936,0.002035789,0.0014299,0.000945932,0.000833023,0.001022813,0.00150076,0.001523291,0.000996778,0.00144254,0.00094065,0.000966373,0.000705386,0.000628058,0.000722413,0.000770858,0.000866659,0.000622887,0.001934717,0.002167643,0.001899015,0.001973049,0.001439236,0.001248991,0.001459239,0.00131389,0.001625538,0.001429703
0.002138478,0.002010786,0.002132604,0.002491198,0.001773879,0.001515074,0.001793305,0.00234489,0.001811195,0.001561632,0.001823088,0.001066307,0.001728612,0.00197893,0.001121479,0.000831893,0.001128529,0.001471245,0.000978734,0.000729403,0.002331166,0.002007482,0.002302085,0.002865971,0.00206857,0.0017743,0.002511053,0.003042434,0.001948465,0.001584837
0.002578862,0.002835326,0.00259314,0.003808048,0.001727006,0.001925214,0.002705494,0.003106162,0.001716124,0.001587939,0.005083653,0.00233539,0.004751691,0.008700843,0.001135956,0.001019517,0.001180877,0.001382598,0.001169519,0.001064697,0.003509712,0.003227851,0.003506379,0.006849591,0.00186012,0.001827522,0.002222434,0.002544052,0.001737624,0.001720501
0.001318666,0.001726524,0.001323896,0.000929604,0.001766948,0.001931952,0.001264081,0.000949165,0.001864551,0.001816587,0.001954083,0.001728795,0.002103278,0.001180735,0.001864555,0.002470156,0.001848186,0.00203367,0.002997801,0.001536609,0.00128333,0.001570121,0.001282614,0.000847817,0.001610511,0.001738357,0.001237125,0.00121544,0.001781246,0.001588396
0.001690629,0.00198983,0.001665572,0.001505507,0.001451057,0.001391106,0.000805909,0.000769535,0.00158613,0.001639714,0.001466105,0.002767228,0.001588803,0.001165922,0.001356857,0.001659647,0.001707671,0.001477801,0.00173674,0.001393507,0.001598761,0.002056078,0.001600154,0.001320223,0.001334347,0.001195769,0.000938174,0.000949074,0.001481948,0.001470528
0.001601059,0.001476884,0.001574229,0.001374547,0.001718981,0.001047498,0.000771867,0.000580205,0.001949921,0.001614526,0.001017164,0.001760569,0.000948008,0.000794709,0.001377325,0.001502373,0.001426641,0.000943087,0.002218407,0.000998935,0.001501539,0.001618032,0.001462684,0.001192491,0.001667602,0.001249682,0.001286196,0.000886354,0.002183541,0.001478483
0.00133235,0.001857722,0.0013281,0.000925578,0.001973408,0.002171129,0.001671984,0.001029998,0.001618143,0.001920416,0.00138716,0.002150523,0.001367437,0.000903633,0.002221991,0.003300669,0.004044078,0.00259982,0.002333904,0.00352429,0.001262805,0.00172549,0.001253612,0.000819077,0.001772491,0.001762549,0.001636156,0.001318797,0.001578281,0.00182162
